100028000167750000000000000|122520|107|202306|20230629|L|INBS|||BS|10.27|0|0|0|0|0|0|0|0
100028000167750000000000000|122520|107|202306|20230629|L|INBW|||BW|6.03|0|0|0|0|0|0|0|0
100028000167750000000000000|122520|107|202306|20230629|L|INWA|||WA|6.43|0|0|0|0|0|0|0|0
100028000167750000000000000|122520|107|202306|20230629|L|WA|MW08|15A017348|WAKSD1|55.81|8.37|0|0|7|0|0|0|0
100028000167750000000000000|122520|107|202306|20230629|L|VA||0|VAZERO|0|0|0|0|0|0|0|0|0
100028000167750000000000000|122520|107|202306|20230629|L|BS|||BSKSD1|95.66|14.35|0|0|0|0|0|0|0
100028000167750000000000000|122520|107|202306|20230629|L|BW|||BWKSD1|56.2|8.43|0|0|0|0|0|0|0
100028000167750000000000000|122520|107|202306|20230606|1|||||3570.69|0|0|0|0|0|0|0|0
100028000167750000000000000|122520|107|202306|20230629|L|INBS|||BS|10.27|0|0|0|0|0|0|0|0
100028000167750000000000000|122520|107|202306|20230629|L|INBW|||BW|6.03|0|0|0|0|0|0|0|0
100028000167750000000000000|122520|107|202306|20230629|L|INWA|||WA|6.43|0|0|0|0|0|0|0|0
100028000167750000000000000|122520|107|202306|20230629|L|WA|MW08|15A017348|WAKSD1|55.81|8.37|0|0|7|0|0|0|0
100028000167750000000000000|122520|107|202306|20230629|L|VA||0|VAZERO|0|0|0|0|0|0|0|0|0
100028000167750000000000000|122520|107|202306|20230629|L|BS|||BSKSD1|95.66|14.35|0|0|0|0|0|0|0
100028000167750000000000000|122520|107|202306|20230629|L|BW|||BWKSD1|56.2|8.43|0|0|0|0|0|0|0
100028000167750000000000000|122520|107|202307|20230629|1|||||3832.24|0|0|0|0|0|0|0|0
100028000167750000000000000|122520|107|202307|20230804|L|INBS|||BS|11.07|0|0|0|0|0|0|0|0
100028000167750000000000000|122520|107|202307|20230804|L|INBW|||BW|6.5|0|0|0|0|0|0|0|0
100028000167750000000000000|122520|107|202307|20230804|L|INWA|||WA|6.88|0|0|0|0|0|0|0|0
100028000167750000000000000|122520|107|202307|20230804|L|WA|MW08|15A017348|WAKSD1|65.92|9.89|206|206|8|0|0|0|0
100028000167750000000000000|122520|107|202307|20230804|L|WA|MW08|15A017348|WAKSD1|-55.81|-8.37|0|0|-7|0|0|0|0
100028000167750000000000000|122520|107|202307|20230804|L|VA||0|VAZERO|0|0|0|0|0|0|0|0|0
100028000167750000000000000|122520|107|202307|20230804|L|BS|||BSKSD1|100.72|15.11|0|0|0|0|0|0|0
100028000167750000000000000|122520|107|202307|20230804|L|BW|||BWKSD1|59.18|8.88|0|0|0|0|0|0|0
100028000167750000000000000|127900|107|202306|20230606|1|||||0|0|0|0|0|0|0|0|0
100028000167750000000000000|127900|107|202306|20230606|1|||||0|0|0|0|0|0|0|0|0
100028000167750000000000000|127900|107|202307|20230629|1|||||0|0|0|0|0|0|0|0|0
100028000167750000000000000|127901|107|202306|20230606|1|||||0|0|0|0|0|0|0|0|0
100028000167750000000000000|127901|107|202306|20230606|1|||||0|0|0|0|0|0|0|0|0
100028000167750000000000000|127901|107|202307|20230629|1|||||0|0|0|0|0|0|0|0|0
100028000167760000000000000|122521|107|202306|20230606|1|||||13190.46|0|0|0|0|0|0|0|0
100028000167760000000000000|122521|107|202306|20230629|L|INBS|||BS|37.58|0|0|0|0|0|0|0|0
100028000167760000000000000|122521|107|202306|20230629|L|INBW|||BW|44.25|0|0|0|0|0|0|0|0
100028000167760000000000000|122521|107|202306|20230629|L|VA||0|VAZERO|0|0|0|0|0|0|0|0|0
100028000167760000000000000|122521|107|202306|20230629|L|BS|||SACKSD|100.23|15.03|0|0|0|0|0|0|0
100028000167760000000000000|122521|107|202306|20230629|L|BW|||BWWAAV|118.04|17.71|0|0|0|0|0|0|0
100028000167760000000000000|122521|107|202306|20230606|1|||||13190.46|0|0|0|0|0|0|0|0
100028000167760000000000000|122521|107|202306|20230629|L|INBS|||BS|37.58|0|0|0|0|0|0|0|0
100028000167760000000000000|122521|107|202306|20230629|L|INBW|||BW|44.25|0|0|0|0|0|0|0|0
100028000167760000000000000|122521|107|202306|20230629|L|VA||0|VAZERO|0|0|0|0|0|0|0|0|0
100028000167760000000000000|122521|107|202306|20230629|L|BS|||SACKSD|100.23|15.03|0|0|0|0|0|0|0
100028000167760000000000000|122521|107|202306|20230629|L|BW|||BWWAAV|118.04|17.71|0|0|0|0|0|0|0
100028000167760000000000000|122521|107|202307|20230629|1|||||13523.3|0|0|0|0|0|0|0|0
100028000167760000000000000|122521|107|202307|20230804|L|INBS|||BS|38.42|0|0|0|0|0|0|0|0
100028000167760000000000000|122521|107|202307|20230804|L|INBW|||BW|45.24|0|0|0|0|0|0|0|0
100028000167760000000000000|122521|107|202307|20230804|L|VA||0|VAZERO|0|0|0|0|0|0|0|0|0
100028000167760000000000000|122521|107|202307|20230804|L|BS|||SACKSD|105.54|15.83|0|0|0|0|0|0|0
100028000167760000000000000|122521|107|202307|20230804|L|BW|||BWWAAV|124.3|18.65|0|0|0|0|0|0|0
100028000167770000000000000|118086|107|202306|20230606|1|||||192.63|0|0|0|0|0|0|0|0
100028000167770000000000000|118086|107|202306|20230614|RB|||7502436301||-200|0|0|0|0|0|0|0|0
100028000167770000000000000|118086|107|202306|20230629|L|WA|MW08|1410230|WAKSD1|15.64|2.35|0|0|2|0|0|0|0
100028000167770000000000000|118086|107|202306|20230629|L|VA||0|VAZERO|0|0|0|0|0|0|0|0|0
100028000167770000000000000|118086|107|202306|20230629|L|BS|||BSKSD1|95.66|14.35|0|0|0|0|0|0|0
100028000167770000000000000|118086|107|202306|20230629|L|BW|||BWKSD1|56.2|8.43|0|0|0|0|0|0|0
100028000167770000000000000|118086|107|202306|20230606|1|||||192.63|0|0|0|0|0|0|0|0
100028000167770000000000000|118086|107|202306|20230614|RB|||7502436301||-200|0|0|0|0|0|0|0|0
100028000167770000000000000|118086|107|202306|20230629|L|WA|MW08|1410230|WAKSD1|15.64|2.35|0|0|2|0|0|0|0
100028000167770000000000000|118086|107|202306|20230629|L|VA||0|VAZERO|0|0|0|0|0|0|0|0|0
100028000167770000000000000|118086|107|202306|20230629|L|BS|||BSKSD1|95.66|14.35|0|0|0|0|0|0|0
100028000167770000000000000|118086|107|202306|20230629|L|BW|||BWKSD1|56.2|8.43|0|0|0|0|0|0|0
100028000167770000000000000|118086|107|202307|20230629|1|||||185.26|0|0|0|0|0|0|0|0
100028000167770000000000000|118086|107|202307|20230718|RB|||1120056501||-185.26|0|0|0|0|0|0|0|0
100028000167770000000000000|118086|107|202307|20230804|L|WA|MW08|1410230|WAKSD1|16.48|2.47|0|0|2|0|0|0|0
100028000167770000000000000|118086|107|202307|20230804|L|VA||0|VAZERO|0|0|0|0|0|0|0|0|0
